Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.2912,-83.0221,2019-02-18 05:15:17,True,False,True,4749
42.26455,-83.0942,2019-02-18 05:15:14,True,False,True,1707
42.32031,-82.91921,2019-02-18 05:15:17,True,False,True,7069
42.27682,-83.01831,2019-02-18 05:15:20,True,True,True,1572
42.32154,-82.98581,2019-02-18 05:15:19,True,True,True,6162
42.31053,-82.99942,2019-02-18 05:15:20,True,True,True,4131
42.32619,-82.89847,2019-02-18 05:15:22,False,True,True,4533
42.31052,-82.99944,2019-02-18 05:15:21,True,False,True,4131
42.24311,-82.99269,2019-02-18 05:15:22,True,True,True,8383
42.24773,-82.99686,2019-02-18 05:15:24,False,True,True,6613
42.29419,-82.92465,2019-02-18 05:15:24,False,True,True,6506
42.29061,-83.08752,2019-02-18 05:15:25,True,False,True,5646
42.32378,-82.93794,2019-02-18 05:15:24,True,True,True,1865
42.27326,-83.03434,2019-02-18 05:15:27,True,True,True,6114
42.31401,-82.95406,2019-02-18 05:15:27,False,True,True,4273
42.26497,-83.09581,2019-02-18 05:15:29,True,False,True,1707
42.31875,-83.02392,2019-02-18 05:14:57,True,True,True,6028
42.31826,-83.02359,2019-02-18 05:15:08,False,True,True,6028
42.31718,-83.02289,2019-02-18 05:15:23,False,True,True,6028
42.27796,-83.08223,2019-02-18 05:15:30,True,True,True,9583
42.3105,-82.99948,2019-02-18 05:15:32,True,False,True,4131
42.29271,-83.02306,2019-02-18 05:15:32,True,False,True,4749
42.32013,-83.03823,2019-02-18 05:15:31,False,True,True,3430
42.3203,-82.91929,2019-02-18 05:15:32,True,False,True,7069
42.32042,-82.98508,2019-02-18 05:15:34,True,True,True,6162
42.31608,-83.02217,2019-02-18 05:15:38,False,True,True,6028
42.24427,-82.99273,2019-02-18 05:15:37,True,True,True,8383
42.3228,-82.93779,2019-02-18 05:15:39,True,True,True,1865
42.27285,-83.03678,2019-02-18 05:15:42,True,True,True,6114
42.29061,-83.08752,2019-02-18 05:15:40,True,False,True,5646
42.31998,-83.03888,2019-02-18 05:15:41,False,True,True,3430
42.31572,-82.95515,2019-02-18 05:15:42,False,True,True,4273
42.24981,-82.99736,2019-02-18 05:15:43,False,True,True,6613
42.26545,-83.09779,2019-02-18 05:15:44,True,False,True,1707
42.3267,-82.89653,2019-02-18 05:15:43,False,True,True,4533
42.27901,-83.08295,2019-02-18 05:15:45,True,True,True,9583
42.31051,-82.99949,2019-02-18 05:15:47,True,False,True,4131
42.2936,-83.02363,2019-02-18 05:15:47,True,False,True,4749
42.29594,-82.92715,2019-02-18 05:15:48,True,True,True,6506
42.29605,-82.92722,2019-02-18 05:15:48,True,True,True,6506
42.31948,-82.98449,2019-02-18 05:15:49,True,True,True,6162
42.27791,-83.01737,2019-02-18 05:15:49,True,True,True,1572
42.29625,-82.92735,2019-02-18 05:15:51,True,True,True,6506
42.24546,-82.99235,2019-02-18 05:15:52,True,True,True,8383
42.31521,-83.02164,2019-02-18 05:15:53,False,True,True,6028
42.29672,-82.92764,2019-02-18 05:15:55,True,True,True,6506
42.2906,-83.08751,2019-02-18 05:15:55,True,False,True,5646
42.32181,-82.93798,2019-02-18 05:15:54,True,True,True,1865
42.31963,-83.0405,2019-02-18 05:15:56,False,True,True,3430
42.31757,-82.95631,2019-02-18 05:15:57,False,True,True,4273
42.2514,-82.99653,2019-02-18 05:15:58,False,True,True,6613
42.27248,-83.03924,2019-02-18 05:15:57,True,True,True,6114
42.29672,-82.92764,2019-02-18 05:15:56,True,True,True,6506
42.29687,-82.92775,2019-02-18 05:15:57,True,True,True,6506
42.29687,-82.92775,2019-02-18 05:15:58,True,True,True,6506
42.31049,-82.99956,2019-02-18 05:15:56,False,True,True,4131
42.31047,-82.99959,2019-02-18 05:15:57,False,True,True,4131
42.28042,-83.08396,2019-02-18 05:16:00,True,True,True,9583
42.32019,-82.91925,2019-02-18 05:16:01,True,False,True,7069
42.29459,-83.02426,2019-02-18 05:16:02,True,False,True,4749
42.31841,-82.98385,2019-02-18 05:16:04,True,True,True,6162
42.27791,-83.01737,2019-02-18 05:16:04,True,True,True,1572
42.29717,-82.92808,2019-02-18 05:16:06,False,True,True,6506
42.26655,-83.09759,2019-02-18 05:16:07,True,False,True,1707
42.31445,-83.02114,2019-02-18 05:16:08,False,True,True,6028
42.29059,-83.08751,2019-02-18 05:16:10,True,False,True,5646
42.31937,-82.95746,2019-02-18 05:16:12,False,True,True,4273
42.27209,-83.04171,2019-02-18 05:16:12,True,True,True,6114
42.25309,-82.99595,2019-02-18 05:16:13,False,True,True,6613
42.28172,-83.08493,2019-02-18 05:16:15,True,True,True,9583
42.27204,-83.04203,2019-02-18 05:16:14,True,True,True,6114
42.27202,-83.0422,2019-02-18 05:16:15,True,False,True,6114
42.3193,-83.04232,2019-02-18 05:16:11,False,True,True,3430
42.29567,-83.02499,2019-02-18 05:16:17,True,False,True,4749
42.31738,-82.98318,2019-02-18 05:16:19,True,True,True,6162
42.27791,-83.01736,2019-02-18 05:16:19,True,True,True,1572
42.32187,-82.93686,2019-02-18 05:16:18,True,True,True,1865
42.32188,-82.93682,2019-02-18 05:16:18,True,True,True,1865
42.24607,-82.99339,2019-02-18 05:16:20,True,True,True,8383
42.32188,-82.93678,2019-02-18 05:16:19,True,False,True,1865
42.32187,-82.93673,2019-02-18 05:16:20,True,False,True,1865
42.32185,-82.93668,2019-02-18 05:16:21,True,True,True,1865
42.26712,-83.09733,2019-02-18 05:16:22,True,False,True,1707
42.31379,-83.02072,2019-02-18 05:16:23,False,True,True,6028
42.29059,-83.08751,2019-02-18 05:16:25,True,False,True,5646
42.27177,-83.04414,2019-02-18 05:16:27,True,False,True,6114
42.25487,-82.99586,2019-02-18 05:16:28,False,True,True,6613
42.32026,-82.91789,2019-02-18 05:16:28,True,False,True,7069
42.32079,-82.95839,2019-02-18 05:16:27,False,True,True,4273
42.32673,-82.89654,2019-02-18 05:16:27,False,True,True,4533
42.28297,-83.08591,2019-02-18 05:16:30,True,True,True,9583
42.29623,-83.02536,2019-02-18 05:16:32,True,False,True,4749
42.30776,-82.99801,2019-02-18 05:16:32,False,True,True,4131
42.27813,-83.01718,2019-02-18 05:16:34,True,True,True,1572
42.24655,-82.99521,2019-02-18 05:16:35,True,True,True,8383
42.32649,-82.89718,2019-02-18 05:16:36,False,True,True,4533
42.2671,-83.09739,2019-02-18 05:16:37,True,False,True,1707
42.31331,-83.02043,2019-02-18 05:16:38,False,True,True,6028
42.2906,-83.08751,2019-02-18 05:16:40,True,False,True,5646
42.32108,-82.9362,2019-02-18 05:16:40,True,True,True,1865
42.32216,-82.95926,2019-02-18 05:16:42,False,True,True,4273
42.31645,-82.98258,2019-02-18 05:16:34,True,True,True,6162
42.32042,-82.91588,2019-02-18 05:16:43,True,False,True,7069
42.25656,-82.99575,2019-02-18 05:16:43,False,True,True,6613
42.31628,-82.98247,2019-02-18 05:16:40,True,True,True,6162
42.31627,-82.98246,2019-02-18 05:16:41,True,False,True,6162
42.27872,-82.96337,2019-02-18 05:16:43,True,False,True,4450
42.2726,-83.04654,2019-02-18 05:16:46,True,False,True,6114
42.28422,-83.08627,2019-02-18 05:16:45,True,True,True,9583
42.29678,-83.02568,2019-02-18 05:16:47,True,False,True,4749
42.31627,-82.98246,2019-02-18 05:16:49,True,False,True,6162
42.27913,-83.01775,2019-02-18 05:16:49,True,True,True,1572
42.24672,-82.99626,2019-02-18 05:16:50,True,True,True,8383
42.32619,-82.89858,2019-02-18 05:16:51,False,True,True,4533
42.31235,-83.01977,2019-02-18 05:16:53,False,True,True,6028
42.29061,-83.0875,2019-02-18 05:16:55,True,False,True,5646
42.32046,-82.93582,2019-02-18 05:16:55,True,True,True,1865
42.29621,-82.92765,2019-02-18 05:16:22,False,True,True,6506
42.29612,-82.92759,2019-02-18 05:16:23,False,True,True,6506
42.29602,-82.92752,2019-02-18 05:16:25,False,True,True,6506
42.25783,-82.99563,2019-02-18 05:16:54,False,True,True,6613
42.29452,-82.92654,2019-02-18 05:16:39,False,True,True,6506
42.32374,-82.96026,2019-02-18 05:16:57,False,True,True,4273
42.25793,-82.99561,2019-02-18 05:16:55,False,True,True,6613
42.25814,-82.99559,2019-02-18 05:16:58,False,True,True,6613
42.29441,-82.92647,2019-02-18 05:16:39,False,True,True,6506
42.29441,-82.92647,2019-02-18 05:16:40,False,True,True,6506
42.29431,-82.92641,2019-02-18 05:16:41,False,True,True,6506
42.2942,-82.92634,2019-02-18 05:16:41,False,True,True,6506
42.2929,-82.92547,2019-02-18 05:16:55,False,True,True,6506
42.27872,-82.96338,2019-02-18 05:16:58,True,False,True,4450
42.32058,-82.91385,2019-02-18 05:16:58,True,False,True,7069
42.27242,-83.0482,2019-02-18 05:17:01,True,False,True,6114
42.31793,-83.04739,2019-02-18 05:16:58,False,True,True,3430
42.25836,-82.99557,2019-02-18 05:17:00,False,True,True,6613
42.25847,-82.99556,2019-02-18 05:17:00,False,True,True,6613
42.29776,-83.02632,2019-02-18 05:17:02,True,False,True,4749
42.28533,-83.08583,2019-02-18 05:17:00,True,True,True,9583
42.29222,-82.92501,2019-02-18 05:17:03,False,True,True,6506
42.29217,-82.92496,2019-02-18 05:17:04,False,True,True,6506
42.28053,-83.01864,2019-02-18 05:17:03,True,True,True,1572
42.28053,-83.01864,2019-02-18 05:17:04,True,True,True,1572
42.2467,-82.99615,2019-02-18 05:17:05,False,True,True,8383
42.30628,-82.99821,2019-02-18 05:17:06,True,True,True,4131
42.29066,-82.93742,2019-02-18 05:17:06,True,False,True,1377
42.31624,-82.98244,2019-02-18 05:17:02,True,False,True,6162
42.28062,-83.0187,2019-02-18 05:17:04,True,True,True,1572
42.32591,-82.89986,2019-02-18 05:17:06,True,True,True,4533
42.27885,-82.96344,2019-02-18 05:17:07,True,False,True,4450
42.27891,-82.96347,2019-02-18 05:17:07,True,True,True,4450
42.31118,-83.01905,2019-02-18 05:17:08,True,True,True,6028
42.31624,-82.98244,2019-02-18 05:17:03,True,True,True,6162
42.31622,-82.98243,2019-02-18 05:17:04,True,True,True,6162
42.29062,-83.08751,2019-02-18 05:17:10,True,False,True,5646
42.31749,-83.04713,2019-02-18 05:17:12,False,True,True,3430
42.32525,-82.96122,2019-02-18 05:17:12,False,True,True,4273
42.31948,-82.9352,2019-02-18 05:17:10,True,True,True,1865
42.30601,-82.99803,2019-02-18 05:17:12,True,True,True,4131
42.30599,-82.99801,2019-02-18 05:17:12,True,False,True,4131
42.26614,-83.09782,2019-02-18 05:17:12,True,False,True,1707
42.32069,-82.9125,2019-02-18 05:17:13,True,False,True,7069
42.25953,-82.99589,2019-02-18 05:17:13,False,True,True,6613
42.30598,-82.99798,2019-02-18 05:17:14,True,False,True,4131
42.30598,-82.99798,2019-02-18 05:17:14,True,True,True,4131
42.28633,-83.0852,2019-02-18 05:17:16,True,True,True,9583
42.27313,-83.04895,2019-02-18 05:17:16,True,False,True,6114
42.32555,-82.96136,2019-02-18 05:17:17,False,True,True,4273
42.29907,-83.02715,2019-02-18 05:17:17,True,False,True,4749
42.27935,-82.96375,2019-02-18 05:17:19,True,True,True,4450
42.31554,-82.98197,2019-02-18 05:17:19,True,True,True,6162
42.3105,-83.01862,2019-02-18 05:17:20,True,True,True,6028
42.32571,-82.90121,2019-02-18 05:17:21,False,True,True,4533
42.28195,-83.01957,2019-02-18 05:17:19,True,True,True,1572
42.2467,-82.99582,2019-02-18 05:17:20,False,True,True,8383
42.29253,-82.92327,2019-02-18 05:17:23,False,True,True,6506
42.31047,-83.01859,2019-02-18 05:17:21,True,False,True,6028
42.31045,-83.01859,2019-02-18 05:17:23,True,False,True,6028
42.29063,-83.08753,2019-02-18 05:17:25,True,False,True,5646
42.31866,-82.93467,2019-02-18 05:17:25,True,True,True,1865
42.26483,-83.09844,2019-02-18 05:17:27,True,False,True,1707
42.31709,-83.04687,2019-02-18 05:17:27,False,True,True,3430
42.3207,-82.91242,2019-02-18 05:17:28,True,False,True,7069
42.26085,-82.99681,2019-02-18 05:17:28,False,True,True,6613
42.28732,-83.08461,2019-02-18 05:17:31,True,True,True,9583
42.30641,-82.99707,2019-02-18 05:17:31,False,True,True,4131
42.27441,-83.04989,2019-02-18 05:17:31,True,False,True,6114
42.30044,-83.02806,2019-02-18 05:17:32,True,False,True,4749
42.2827,-83.01977,2019-02-18 05:17:34,True,True,True,1572
42.3256,-82.96139,2019-02-18 05:17:34,True,False,True,4273
42.24669,-82.99572,2019-02-18 05:17:35,True,True,True,8383
42.2801,-82.96427,2019-02-18 05:17:34,True,True,True,4450
42.31447,-82.98131,2019-02-18 05:17:34,True,True,True,6162
42.32577,-82.90264,2019-02-18 05:17:36,False,True,True,4533
42.3256,-82.96139,2019-02-18 05:17:35,True,True,True,4273
42.32564,-82.96141,2019-02-18 05:17:36,False,True,True,4273
42.31042,-83.01856,2019-02-18 05:17:38,True,False,True,6028
42.29415,-82.9225,2019-02-18 05:17:39,False,True,True,6506
42.29064,-83.08754,2019-02-18 05:17:40,True,False,True,5646
42.31665,-83.0466,2019-02-18 05:17:42,False,True,True,3430
42.31766,-82.93407,2019-02-18 05:17:40,True,True,True,1865
42.26358,-83.099,2019-02-18 05:17:42,True,False,True,1707
42.2623,-82.99773,2019-02-18 05:17:43,False,True,True,6613
42.32069,-82.91242,2019-02-18 05:17:43,True,False,True,7069
42.28834,-83.08401,2019-02-18 05:17:46,True,True,True,9583
42.27516,-83.05036,2019-02-18 05:17:46,True,False,True,6114
42.32578,-82.90338,2019-02-18 05:17:47,False,True,True,4533
42.3019,-83.02899,2019-02-18 05:17:47,True,False,True,4749
42.32606,-82.9617,2019-02-18 05:17:46,False,True,True,4273
42.28085,-82.96478,2019-02-18 05:17:49,True,True,True,4450
42.32578,-82.90347,2019-02-18 05:17:50,False,True,True,4533
42.32578,-82.90347,2019-02-18 05:17:51,False,True,True,4533
42.24675,-82.99632,2019-02-18 05:17:50,True,True,True,8383
42.31349,-82.98063,2019-02-18 05:17:49,True,True,True,6162
42.31041,-83.01854,2019-02-18 05:17:53,True,False,True,6028
42.29064,-83.08754,2019-02-18 05:17:55,True,False,True,5646
42.29488,-82.91985,2019-02-18 05:17:54,False,True,True,6506
42.31688,-82.93353,2019-02-18 05:17:55,False,True,True,1865
42.31623,-83.04632,2019-02-18 05:17:57,False,True,True,3430
42.32667,-82.96212,2019-02-18 05:17:57,False,True,True,4273
42.26233,-83.09957,2019-02-18 05:17:57,True,False,True,1707
42.28183,-83.01961,2019-02-18 05:17:57,True,True,True,1572
42.26389,-82.99874,2019-02-18 05:17:58,False,True,True,6613
42.3207,-82.91236,2019-02-18 05:17:58,True,False,True,7069
42.27523,-83.05077,2019-02-18 05:18:01,True,False,True,6114
42.30338,-83.02993,2019-02-18 05:18:02,True,False,True,4749
42.28938,-83.08339,2019-02-18 05:18:01,True,True,True,9583
42.31037,-83.0185,2019-02-18 05:18:01,True,False,True,6028
42.31035,-83.01849,2019-02-18 05:18:01,True,True,True,6028
42.28169,-82.96543,2019-02-18 05:18:04,True,True,True,4450
42.31234,-82.9799,2019-02-18 05:18:04,True,True,True,6162
42.24673,-82.9974,2019-02-18 05:18:05,True,True,True,8383
42.32571,-82.90442,2019-02-18 05:18:06,True,True,True,4533
42.31019,-83.01838,2019-02-18 05:18:08,True,True,True,6028
42.29556,-82.91688,2019-02-18 05:18:09,False,True,True,6506
42.31592,-82.93293,2019-02-18 05:18:10,False,True,True,1865
42.31577,-83.04603,2019-02-18 05:18:12,False,True,True,3430
42.29064,-83.08753,2019-02-18 05:18:10,True,False,True,5646
42.26109,-83.10012,2019-02-18 05:18:12,True,False,True,1707
42.32077,-82.91147,2019-02-18 05:18:13,True,False,True,7069
42.28191,-82.96566,2019-02-18 05:18:11,True,True,True,4450
42.32768,-82.96273,2019-02-18 05:18:12,False,True,True,4273
42.26548,-82.99974,2019-02-18 05:18:13,False,True,True,6613
42.31029,-82.99953,2019-02-18 05:18:13,False,True,True,4131
42.31035,-82.99955,2019-02-18 05:18:16,False,True,True,4131
42.28193,-82.96567,2019-02-18 05:18:12,True,False,True,4450
42.27519,-83.05204,2019-02-18 05:18:16,True,False,True,6114
42.29055,-83.08267,2019-02-18 05:18:16,True,True,True,9583
42.30472,-83.0308,2019-02-18 05:18:17,True,False,True,4749
42.31136,-82.97927,2019-02-18 05:18:19,True,True,True,6162
42.28194,-82.96569,2019-02-18 05:18:19,True,False,True,4450
42.3256,-82.90572,2019-02-18 05:18:21,True,True,True,4533
42.24686,-82.99899,2019-02-18 05:18:20,True,True,True,8383
42.27523,-83.05273,2019-02-18 05:18:24,True,False,True,6114
42.27526,-83.05279,2019-02-18 05:18:24,True,True,True,6114
42.30927,-83.01775,2019-02-18 05:18:23,True,True,True,6028
42.29591,-82.91487,2019-02-18 05:18:24,False,True,True,6506
42.31499,-82.93237,2019-02-18 05:18:25,False,True,True,1865
42.29064,-83.08753,2019-02-18 05:18:25,True,False,True,5646
42.2469,-82.99909,2019-02-18 05:18:21,True,True,True,8383
42.24693,-82.9992,2019-02-18 05:18:22,True,False,True,8383
42.3149,-83.04547,2019-02-18 05:18:27,False,True,True,3430
42.26058,-83.10028,2019-02-18 05:18:27,True,False,True,1707
42.28198,-82.96575,2019-02-18 05:18:26,True,False,True,4450
42.32875,-82.96345,2019-02-18 05:18:27,False,True,True,4273
42.26707,-83.00075,2019-02-18 05:18:28,False,True,True,6613
42.32088,-82.91003,2019-02-18 05:18:28,True,False,True,7069
42.28199,-82.96578,2019-02-18 05:18:27,True,True,True,4450
42.28199,-82.96582,2019-02-18 05:18:28,True,True,True,4450
42.28199,-82.96585,2019-02-18 05:18:29,True,False,True,4450
42.27546,-83.05295,2019-02-18 05:18:31,True,True,True,6114
42.29166,-83.08199,2019-02-18 05:18:31,True,True,True,9583
42.30503,-83.03099,2019-02-18 05:18:32,True,False,True,4749
42.28063,-83.01883,2019-02-18 05:18:12,True,True,True,1572
42.2792,-83.0179,2019-02-18 05:18:27,True,True,True,1572
42.31039,-82.97869,2019-02-18 05:18:34,True,True,True,6162
42.31093,-82.99812,2019-02-18 05:18:34,True,True,True,4131
42.24752,-83.00012,2019-02-18 05:18:35,True,False,True,8383
42.32549,-82.90711,2019-02-18 05:18:36,True,True,True,4533
42.27846,-83.01746,2019-02-18 05:18:34,True,True,True,1572
42.27838,-83.01743,2019-02-18 05:18:35,True,True,True,1572
42.30843,-83.0172,2019-02-18 05:18:38,True,True,True,6028
42.28176,-82.96631,2019-02-18 05:18:38,True,False,True,4450
42.32939,-82.96379,2019-02-18 05:18:39,False,True,True,4273
42.31426,-82.93212,2019-02-18 05:18:40,True,True,True,1865
42.30835,-83.01715,2019-02-18 05:18:40,True,True,True,6028
42.29064,-83.08753,2019-02-18 05:18:40,True,False,True,5646
42.27802,-83.01765,2019-02-18 05:18:42,True,True,True,1572
42.31411,-83.04497,2019-02-18 05:18:42,False,True,True,3430
42.32099,-82.90865,2019-02-18 05:18:43,True,False,True,7069
42.28174,-82.96639,2019-02-18 05:18:39,True,True,True,4450
42.28168,-82.96669,2019-02-18 05:18:42,True,True,True,4450
42.26867,-83.00177,2019-02-18 05:18:43,False,True,True,6613
42.30834,-83.01714,2019-02-18 05:18:41,True,False,True,6028
42.26033,-83.09932,2019-02-18 05:18:43,True,False,True,1707
42.29279,-83.0813,2019-02-18 05:18:46,True,True,True,9583
42.27624,-83.05345,2019-02-18 05:18:46,True,True,True,6114
42.30502,-83.03098,2019-02-18 05:18:47,True,False,True,4749
42.31143,-82.99673,2019-02-18 05:18:49,True,True,True,4131
42.30981,-82.97827,2019-02-18 05:18:49,True,True,True,6162
42.32538,-82.90851,2019-02-18 05:18:51,True,True,True,4533
42.24785,-83.00043,2019-02-18 05:18:50,True,False,True,8383
42.30834,-83.01713,2019-02-18 05:18:53,True,False,True,6028
42.296,-82.91477,2019-02-18 05:18:55,False,True,True,6506
42.29063,-83.08754,2019-02-18 05:18:55,True,False,True,5646
42.31404,-82.93314,2019-02-18 05:18:56,True,True,True,1865
42.31317,-83.04437,2019-02-18 05:18:57,False,True,True,3430
42.25993,-83.09778,2019-02-18 05:18:58,True,False,True,1707
42.32967,-82.96286,2019-02-18 05:18:55,False,True,True,4273
42.27719,-83.01866,2019-02-18 05:18:57,True,True,True,1572
42.29603,-82.91477,2019-02-18 05:18:57,False,True,True,6506
42.30826,-83.01707,2019-02-18 05:18:58,True,False,True,6028
42.28206,-82.96821,2019-02-18 05:18:57,True,True,True,4450
42.27027,-83.00279,2019-02-18 05:18:58,False,True,True,6613
42.32106,-82.90796,2019-02-18 05:18:58,True,False,True,7069
42.29383,-83.08067,2019-02-18 05:19:01,True,True,True,9583
42.32972,-82.96274,2019-02-18 05:18:58,False,True,True,4273
42.27728,-83.05411,2019-02-18 05:19:01,True,True,True,6114
42.30825,-83.01703,2019-02-18 05:18:59,True,True,True,6028
42.30505,-83.03098,2019-02-18 05:19:02,True,False,True,4749
42.31195,-82.9952,2019-02-18 05:19:04,True,True,True,4131
42.30874,-82.97758,2019-02-18 05:19:04,True,True,True,6162
42.32527,-82.90989,2019-02-18 05:19:06,True,True,True,4533
42.29605,-82.91552,2019-02-18 05:19:07,False,True,True,6506
