Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.29061,-83.01658,2019-02-10 21:15:12,False,True,True,9728
42.33582,-82.93493,2019-02-10 21:15:13,False,True,True,2914
42.30405,-83.02284,2019-02-10 21:15:15,False,True,True,1258
42.29723,-82.92785,2019-02-10 21:15:14,False,True,True,9018
42.32575,-82.90393,2019-02-10 21:15:15,True,False,True,9477
42.29466,-83.06238,2019-02-10 21:15:17,True,False,True,5706
42.28532,-82.96986,2019-02-10 21:15:17,True,True,True,2038
42.28696,-83.02295,2019-02-10 21:15:19,False,True,True,7339
42.29891,-83.06964,2019-02-10 21:15:20,True,True,True,8608
42.32575,-82.90389,2019-02-10 21:15:16,True,True,True,9477
42.32575,-82.90386,2019-02-10 21:15:17,True,True,True,9477
42.32575,-82.90386,2019-02-10 21:15:17,True,True,True,9477
42.30671,-82.97181,2019-02-10 21:15:19,False,True,True,1883
42.32575,-82.90385,2019-02-10 21:15:18,True,False,True,9477
42.3133,-82.97654,2019-02-10 21:15:26,True,False,True,4075
42.32196,-82.97736,2019-02-10 21:15:25,False,True,True,9153
42.29945,-83.07918,2019-02-10 21:15:25,True,True,True,2954
42.28943,-83.01584,2019-02-10 21:15:27,False,True,True,9728
42.3094,-83.07072,2019-02-10 21:15:27,True,False,True,5275
42.33579,-82.9366,2019-02-10 21:15:28,False,True,True,2914
42.3036,-83.02413,2019-02-10 21:15:30,False,True,True,1258
42.32559,-82.90367,2019-02-10 21:15:28,True,False,True,9477
42.33577,-82.93675,2019-02-10 21:15:29,False,True,True,2914
42.32555,-82.90366,2019-02-10 21:15:29,True,True,True,9477
42.32544,-82.90364,2019-02-10 21:15:30,True,True,True,9477
42.29645,-83.06352,2019-02-10 21:15:32,True,False,True,5706
42.28529,-82.97017,2019-02-10 21:15:32,True,True,True,2038
42.28545,-83.02199,2019-02-10 21:15:34,False,True,True,7339
42.26765,-82.94356,2019-02-10 21:15:33,False,True,True,4006
42.29793,-83.06901,2019-02-10 21:15:35,True,True,True,8608
42.29793,-83.06901,2019-02-10 21:15:35,True,True,True,8608
42.30345,-83.02453,2019-02-10 21:15:36,False,True,True,1258
42.31332,-82.97651,2019-02-10 21:15:36,True,False,True,4075
42.24486,-82.99257,2019-02-10 21:15:08,False,True,True,8829
42.24565,-82.9923,2019-02-10 21:15:21,False,True,True,8829
42.29556,-82.92739,2019-02-10 21:15:37,False,True,True,9018
42.29812,-83.01721,2019-02-10 21:15:37,False,True,True,9598
42.3133,-82.97652,2019-02-10 21:15:37,True,True,True,4075
42.29791,-83.069,2019-02-10 21:15:36,True,False,True,8608
42.30664,-82.97213,2019-02-10 21:15:39,False,True,True,1883
42.2983,-83.07988,2019-02-10 21:15:40,True,True,True,2954
42.24569,-82.99229,2019-02-10 21:15:23,False,True,True,8829
42.24573,-82.9923,2019-02-10 21:15:25,False,True,True,8829
42.24573,-82.9923,2019-02-10 21:15:25,False,True,True,8829
42.29803,-83.01717,2019-02-10 21:15:41,False,True,True,9598
42.32309,-82.97809,2019-02-10 21:15:40,False,True,True,9153
42.32455,-82.90349,2019-02-10 21:15:41,True,True,True,9477
42.28809,-83.01501,2019-02-10 21:15:42,False,True,True,9728
42.30342,-83.02462,2019-02-10 21:15:43,False,True,True,1258
42.30663,-82.97218,2019-02-10 21:15:41,False,True,True,1883
42.31023,-83.06938,2019-02-10 21:15:42,True,False,True,5275
42.3354,-82.93817,2019-02-10 21:15:43,False,True,True,2914
42.24624,-82.99418,2019-02-10 21:15:44,False,True,True,8829
42.26735,-82.94503,2019-02-10 21:15:45,False,True,True,4006
42.3034,-83.02469,2019-02-10 21:15:45,False,True,True,1258
42.28394,-83.02101,2019-02-10 21:15:49,False,True,True,7339
42.29822,-83.06457,2019-02-10 21:15:47,True,False,True,5706
42.29789,-83.06898,2019-02-10 21:15:50,True,False,True,8608
42.29358,-82.92803,2019-02-10 21:15:52,False,True,True,9018
42.31258,-82.97617,2019-02-10 21:15:53,True,True,True,4075
42.30326,-83.02512,2019-02-10 21:15:54,False,True,True,1258
42.30634,-82.97369,2019-02-10 21:15:56,False,True,True,1883
42.29729,-83.0168,2019-02-10 21:15:56,False,True,True,9598
42.29712,-83.08062,2019-02-10 21:15:55,True,True,True,2954
42.32306,-82.90324,2019-02-10 21:15:56,True,True,True,9477
42.32428,-82.97885,2019-02-10 21:15:55,False,True,True,9153
42.31104,-83.06776,2019-02-10 21:15:57,True,False,True,5275
42.33475,-82.94012,2019-02-10 21:15:59,False,True,True,2914
42.24671,-82.99598,2019-02-10 21:15:59,False,True,True,8829
42.26617,-82.9452,2019-02-10 21:16:02,False,True,True,4006
42.29955,-83.06486,2019-02-10 21:16:02,True,False,True,5706
42.24673,-82.99616,2019-02-10 21:16:02,False,True,True,8829
42.28255,-83.02008,2019-02-10 21:16:04,False,True,True,7339
42.29595,-83.08135,2019-02-10 21:16:10,True,True,True,2954
42.31159,-82.97554,2019-02-10 21:16:08,True,True,True,4075
42.32539,-82.97956,2019-02-10 21:16:10,False,True,True,9153
42.28786,-83.01487,2019-02-10 21:16:10,False,True,True,9728
42.31182,-83.06601,2019-02-10 21:16:12,True,False,True,5275
42.30596,-82.97567,2019-02-10 21:16:11,False,True,True,1883
42.32158,-82.90301,2019-02-10 21:16:11,True,True,True,9477
42.28213,-83.0198,2019-02-10 21:16:12,False,True,True,7339
42.292,-82.93185,2019-02-10 21:16:12,False,True,True,9018
42.28784,-83.01486,2019-02-10 21:16:12,False,True,True,9728
42.31134,-82.97538,2019-02-10 21:16:16,True,True,True,4075
42.29615,-83.01621,2019-02-10 21:16:11,False,True,True,9598
42.28528,-82.97021,2019-02-10 21:15:47,True,True,True,2038
42.28514,-82.97135,2019-02-10 21:16:02,True,True,True,2038
42.30053,-83.06375,2019-02-10 21:16:17,True,False,True,5706
42.28179,-83.01959,2019-02-10 21:16:18,False,True,True,7339
42.26441,-82.94533,2019-02-10 21:16:17,False,True,True,4006
42.28486,-82.97375,2019-02-10 21:16:17,True,True,True,2038
42.29547,-83.01581,2019-02-10 21:16:20,False,True,True,9598
42.29539,-83.01576,2019-02-10 21:16:20,False,True,True,9598
42.28171,-83.01953,2019-02-10 21:16:19,False,True,True,7339
42.28171,-83.01953,2019-02-10 21:16:19,False,True,True,7339
42.32612,-82.98003,2019-02-10 21:16:22,False,True,True,9153
42.2953,-83.01571,2019-02-10 21:16:22,False,True,True,9598
42.29522,-83.01565,2019-02-10 21:16:22,False,True,True,9598
42.30557,-82.97771,2019-02-10 21:16:26,False,True,True,1883
42.33375,-82.94042,2019-02-10 21:16:26,False,True,True,2914
42.29476,-83.08208,2019-02-10 21:16:25,True,True,True,2954
42.29497,-83.0155,2019-02-10 21:16:26,False,True,True,9598
42.28702,-83.01434,2019-02-10 21:16:27,False,True,True,9728
42.32006,-82.90273,2019-02-10 21:16:26,True,True,True,9477
42.31262,-83.06432,2019-02-10 21:16:27,True,False,True,5275
42.29122,-82.93558,2019-02-10 21:16:27,False,True,True,9018
42.33365,-82.94037,2019-02-10 21:16:29,False,True,True,2914
42.28453,-82.97656,2019-02-10 21:16:32,True,True,True,2038
42.26243,-82.94548,2019-02-10 21:16:32,False,True,True,4006
42.30183,-83.06413,2019-02-10 21:16:32,True,False,True,5706
42.28006,-83.01847,2019-02-10 21:16:34,False,True,True,7339
42.29788,-83.06896,2019-02-10 21:16:05,True,False,True,8608
42.29783,-83.06893,2019-02-10 21:16:09,True,False,True,8608
42.29781,-83.06891,2019-02-10 21:16:10,True,True,True,8608
42.29742,-83.06865,2019-02-10 21:16:20,True,True,True,8608
42.29705,-83.06842,2019-02-10 21:16:27,True,True,True,8608
42.29705,-83.06842,2019-02-10 21:16:28,True,False,True,8608
42.297,-83.06839,2019-02-10 21:16:32,True,False,True,8608
42.29698,-83.06838,2019-02-10 21:16:32,True,True,True,8608
42.29357,-83.08281,2019-02-10 21:16:40,True,True,True,2954
42.30522,-82.97947,2019-02-10 21:16:41,False,True,True,1883
42.29359,-83.01466,2019-02-10 21:16:41,False,True,True,9598
42.31854,-82.90248,2019-02-10 21:16:41,True,True,True,9477
42.29693,-83.06834,2019-02-10 21:16:35,True,True,True,8608
42.29674,-83.06822,2019-02-10 21:16:38,True,True,True,8608
42.31354,-83.06268,2019-02-10 21:16:42,True,False,True,5275
42.2905,-82.93941,2019-02-10 21:16:42,False,True,True,9018
42.28605,-83.01367,2019-02-10 21:16:42,False,True,True,9728
42.28423,-82.97913,2019-02-10 21:16:47,True,True,True,2038
42.30302,-83.06495,2019-02-10 21:16:47,True,False,True,5706
42.27829,-83.01736,2019-02-10 21:16:49,False,True,True,7339
42.29593,-83.06772,2019-02-10 21:16:50,True,True,True,8608
42.2604,-82.94563,2019-02-10 21:16:47,False,True,True,4006
42.31131,-82.97537,2019-02-10 21:16:17,True,True,True,4075
42.31129,-82.97535,2019-02-10 21:16:18,True,True,True,4075
42.31126,-82.97533,2019-02-10 21:16:19,True,True,True,4075
42.31111,-82.97524,2019-02-10 21:16:23,True,True,True,4075
42.31024,-82.97469,2019-02-10 21:16:38,True,True,True,4075
42.30323,-83.02513,2019-02-10 21:16:50,False,True,True,1258
42.30509,-82.98,2019-02-10 21:16:49,False,True,True,1883
42.29559,-83.0675,2019-02-10 21:16:54,True,True,True,8608
42.29238,-83.08354,2019-02-10 21:16:55,True,True,True,2954
42.29254,-83.01404,2019-02-10 21:16:55,False,True,True,9598
42.33355,-82.94029,2019-02-10 21:16:46,False,True,True,2914
42.30937,-82.97413,2019-02-10 21:16:53,True,True,True,4075
42.30928,-82.97408,2019-02-10 21:16:56,True,True,True,4075
42.28979,-82.94319,2019-02-10 21:16:57,False,True,True,9018
42.30507,-82.98012,2019-02-10 21:16:52,False,True,True,1883
42.30493,-82.98026,2019-02-10 21:16:56,False,True,True,1883
42.31734,-82.90229,2019-02-10 21:16:56,True,True,True,9477
42.2954,-83.06738,2019-02-10 21:16:55,True,False,True,8608
42.33304,-82.93996,2019-02-10 21:16:56,False,True,True,2914
42.31439,-83.06095,2019-02-10 21:16:57,True,False,True,5275
42.29254,-83.01404,2019-02-10 21:16:56,False,True,True,9598
42.29254,-83.01404,2019-02-10 21:16:56,False,True,True,9598
42.2924,-83.01395,2019-02-10 21:16:57,False,True,True,9598
42.2924,-83.01395,2019-02-10 21:16:58,False,True,True,9598
42.24673,-82.99627,2019-02-10 21:16:58,False,True,True,8829
42.30925,-82.97406,2019-02-10 21:16:57,True,True,True,4075
42.30921,-82.97404,2019-02-10 21:16:58,True,True,True,4075
42.30917,-82.97402,2019-02-10 21:16:58,True,True,True,4075
42.30307,-83.02558,2019-02-10 21:16:59,False,True,True,1258
42.24673,-82.99627,2019-02-10 21:16:59,False,True,True,8829
42.30394,-83.06556,2019-02-10 21:17:02,True,False,True,5706
42.25855,-82.94577,2019-02-10 21:17:02,False,True,True,4006
42.28401,-82.98109,2019-02-10 21:17:02,True,True,True,2038
42.27677,-83.01653,2019-02-10 21:17:04,False,True,True,7339
42.29463,-83.06689,2019-02-10 21:17:05,True,False,True,8608
42.303,-83.0258,2019-02-10 21:17:04,False,True,True,1258
42.30874,-82.97374,2019-02-10 21:17:08,True,True,True,4075
42.29119,-83.08426,2019-02-10 21:17:10,True,True,True,2954
42.28913,-82.94673,2019-02-10 21:17:10,False,True,True,9018
42.33167,-82.93911,2019-02-10 21:17:11,False,True,True,2914
42.29152,-83.01342,2019-02-10 21:17:11,False,True,True,9598
42.29145,-83.01339,2019-02-10 21:17:11,False,True,True,9598
42.31605,-82.90194,2019-02-10 21:17:11,True,True,True,9477
42.24673,-82.99748,2019-02-10 21:17:14,False,True,True,8829
42.29145,-83.01339,2019-02-10 21:17:12,False,True,True,9598
42.29127,-83.01328,2019-02-10 21:17:14,False,True,True,9598
42.30381,-82.97959,2019-02-10 21:17:16,False,True,True,1883
42.30409,-83.06565,2019-02-10 21:17:17,True,False,True,5706
42.25654,-82.94593,2019-02-10 21:17:17,False,True,True,4006
42.2839,-82.98204,2019-02-10 21:17:17,True,True,True,2038
42.29121,-83.01325,2019-02-10 21:17:15,False,True,True,9598
42.27496,-83.01535,2019-02-10 21:17:19,False,True,True,7339
42.29373,-83.06631,2019-02-10 21:17:20,True,False,True,8608
42.32627,-82.98012,2019-02-10 21:17:19,False,True,True,9153
42.3314,-82.93836,2019-02-10 21:17:22,False,True,True,2914
42.30312,-82.97914,2019-02-10 21:17:23,False,True,True,1883
42.29357,-83.0662,2019-02-10 21:17:22,True,False,True,8608
42.30817,-82.97354,2019-02-10 21:17:23,True,True,True,4075
42.32648,-82.98026,2019-02-10 21:17:25,False,True,True,9153
42.29001,-83.08501,2019-02-10 21:17:25,True,True,True,2954
42.29342,-83.06611,2019-02-10 21:17:24,True,False,True,8608
42.31467,-82.90159,2019-02-10 21:17:26,True,True,True,9477
42.29048,-83.01294,2019-02-10 21:17:26,False,True,True,9598
42.24703,-82.99946,2019-02-10 21:17:29,False,True,True,8829
42.29013,-83.01283,2019-02-10 21:17:29,False,True,True,9598
42.30944,-83.0661,2019-02-10 21:17:31,True,False,True,7082
42.25463,-82.94607,2019-02-10 21:17:32,False,True,True,4006
42.33141,-82.93742,2019-02-10 21:17:32,False,True,True,2914
42.28365,-82.98323,2019-02-10 21:17:32,True,True,True,2038
42.3041,-83.06565,2019-02-10 21:17:32,True,False,True,5706
42.27372,-83.01452,2019-02-10 21:17:34,False,True,True,7339
42.29004,-83.0128,2019-02-10 21:17:30,False,True,True,9598
42.28996,-83.01279,2019-02-10 21:17:31,False,True,True,9598
42.28987,-83.01277,2019-02-10 21:17:32,False,True,True,9598
42.28606,-83.01288,2019-02-10 21:17:33,False,True,True,9728
42.29252,-83.06553,2019-02-10 21:17:35,True,False,True,8608
42.33141,-82.93723,2019-02-10 21:17:35,False,True,True,2914
42.30794,-82.97423,2019-02-10 21:17:38,True,True,True,4075
42.30296,-83.02586,2019-02-10 21:17:07,False,True,True,1258
42.32729,-82.98078,2019-02-10 21:17:40,False,True,True,9153
42.30294,-83.02588,2019-02-10 21:17:08,False,True,True,1258
42.2891,-83.08537,2019-02-10 21:17:40,True,True,True,2954
42.31331,-82.90127,2019-02-10 21:17:41,True,True,True,9477
42.30251,-83.02564,2019-02-10 21:17:19,False,True,True,1258
42.24782,-83.00031,2019-02-10 21:17:44,False,True,True,8829
42.28313,-82.98526,2019-02-10 21:17:47,True,True,True,2038
42.30998,-83.06437,2019-02-10 21:17:46,True,False,True,7082
42.30227,-83.02549,2019-02-10 21:17:25,False,True,True,1258
42.30168,-83.02514,2019-02-10 21:17:38,False,True,True,1258
42.25267,-82.9462,2019-02-10 21:17:47,False,True,True,4006
42.27363,-83.01444,2019-02-10 21:17:49,False,True,True,7339
42.30161,-83.02507,2019-02-10 21:17:41,False,True,True,1258
42.29111,-83.06463,2019-02-10 21:17:50,True,False,True,8608
42.24758,-83.00059,2019-02-10 21:17:52,False,True,True,8829
42.29091,-83.06452,2019-02-10 21:17:54,True,False,True,8608
42.32802,-82.98125,2019-02-10 21:17:55,False,True,True,9153
42.28869,-83.0842,2019-02-10 21:17:55,True,True,True,2954
42.30757,-82.97455,2019-02-10 21:17:53,True,True,True,4075
42.31213,-82.90098,2019-02-10 21:17:56,True,True,True,9477
42.29086,-83.06448,2019-02-10 21:17:55,True,True,True,8608
42.29081,-83.06445,2019-02-10 21:17:56,True,True,True,8608
42.3281,-82.9813,2019-02-10 21:17:57,False,True,True,9153
42.28864,-83.08405,2019-02-10 21:17:58,True,True,True,2954
42.28863,-83.08402,2019-02-10 21:17:58,True,False,True,2954
42.30302,-82.97908,2019-02-10 21:17:24,False,True,True,1883
42.30293,-82.97901,2019-02-10 21:17:25,False,True,True,1883
42.30744,-82.97446,2019-02-10 21:17:58,True,True,True,4075
42.30189,-83.02412,2019-02-10 21:17:59,False,True,True,1258
42.29064,-83.06427,2019-02-10 21:17:59,True,True,True,8608
42.30743,-82.97446,2019-02-10 21:17:59,True,False,True,4075
42.25072,-82.94632,2019-02-10 21:18:02,False,True,True,4006
42.3038,-83.06721,2019-02-10 21:18:02,True,False,True,5706
42.24692,-83.00114,2019-02-10 21:18:03,False,True,True,8829
42.27356,-83.0144,2019-02-10 21:18:04,False,True,True,7339
42.28254,-82.98786,2019-02-10 21:18:02,True,True,True,2038
42.30195,-83.02397,2019-02-10 21:18:03,False,True,True,1258
42.29031,-83.0639,2019-02-10 21:18:05,True,True,True,8608
42.28912,-83.01271,2019-02-10 21:17:41,False,True,True,9598
42.30748,-82.97449,2019-02-10 21:18:08,True,False,True,4075
42.24673,-83.00139,2019-02-10 21:18:09,False,True,True,8829
42.28864,-83.08402,2019-02-10 21:18:10,True,False,True,2954
42.28866,-83.01273,2019-02-10 21:17:49,False,True,True,9598
42.31081,-82.90055,2019-02-10 21:18:11,True,True,True,9477
42.28735,-83.01446,2019-02-10 21:18:12,False,True,True,9728
42.28202,-82.99055,2019-02-10 21:18:15,True,True,True,2038
42.28197,-82.99076,2019-02-10 21:18:15,True,False,True,2038
42.27298,-83.01402,2019-02-10 21:18:15,False,True,True,7339
42.31054,-83.06262,2019-02-10 21:18:01,True,False,True,7082
42.24876,-82.94648,2019-02-10 21:18:17,False,True,True,4006
42.28193,-82.99098,2019-02-10 21:18:17,True,False,True,2038
42.30352,-83.06811,2019-02-10 21:18:17,True,False,True,5706
42.27291,-83.01397,2019-02-10 21:18:16,False,True,True,7339
42.27276,-83.01387,2019-02-10 21:18:19,False,True,True,7339
42.31107,-83.06097,2019-02-10 21:18:16,True,False,True,7082
42.28928,-83.06275,2019-02-10 21:18:20,True,True,True,8608
42.30766,-82.9746,2019-02-10 21:18:23,True,False,True,4075
42.28853,-83.01274,2019-02-10 21:18:20,False,True,True,9598
42.28864,-83.08402,2019-02-10 21:18:25,True,False,True,2954
42.30937,-82.9002,2019-02-10 21:18:27,True,True,True,9477
42.28855,-83.01523,2019-02-10 21:18:27,False,True,True,9728
42.28831,-83.01276,2019-02-10 21:18:26,False,True,True,9598
42.28912,-83.06236,2019-02-10 21:18:27,True,True,True,8608
42.24667,-83.00129,2019-02-10 21:18:26,False,True,True,8829
42.24666,-83.00126,2019-02-10 21:18:27,False,True,True,8829
42.24666,-83.00126,2019-02-10 21:18:27,False,True,True,8829
42.31155,-83.05946,2019-02-10 21:18:31,True,False,True,7082
42.24682,-82.94663,2019-02-10 21:18:32,False,True,True,4006
42.28127,-82.99438,2019-02-10 21:18:32,True,False,True,2038
42.32822,-82.98136,2019-02-10 21:18:13,False,True,True,9153
42.32858,-82.98159,2019-02-10 21:18:25,False,True,True,9153
42.27134,-83.01295,2019-02-10 21:18:34,False,True,True,7339
42.28863,-83.08399,2019-02-10 21:18:34,True,False,True,2954
42.28863,-83.08396,2019-02-10 21:18:35,True,True,True,2954
42.30452,-83.06894,2019-02-10 21:18:37,True,False,True,5706
42.30773,-82.97472,2019-02-10 21:18:38,True,False,True,4075
42.32916,-82.98158,2019-02-10 21:18:40,False,True,True,9153
42.24679,-83.00044,2019-02-10 21:18:40,False,True,True,8829
42.28751,-83.01281,2019-02-10 21:18:41,False,True,True,9598
42.28977,-83.01599,2019-02-10 21:18:42,False,True,True,9728
42.3078,-82.89981,2019-02-10 21:18:42,True,True,True,9477
42.2468,-82.99998,2019-02-10 21:18:44,False,True,True,8829
42.28965,-83.06073,2019-02-10 21:18:45,True,True,True,8608
42.31187,-83.05847,2019-02-10 21:18:46,True,False,True,7082
42.28058,-82.998,2019-02-10 21:18:47,True,False,True,2038
42.24495,-82.94677,2019-02-10 21:18:47,False,True,True,4006
42.30196,-83.0239,2019-02-10 21:18:46,False,True,True,1258
42.30778,-82.97461,2019-02-10 21:18:48,True,False,True,4075
42.28054,-82.99823,2019-02-10 21:18:48,True,False,True,2038
42.2805,-82.99846,2019-02-10 21:18:48,True,True,True,2038
42.26975,-83.01193,2019-02-10 21:18:49,False,True,True,7339
42.3058,-83.06977,2019-02-10 21:18:52,True,False,True,5706
42.30779,-82.97459,2019-02-10 21:18:49,True,True,True,4075
42.32897,-82.98192,2019-02-10 21:18:52,False,True,True,9153
42.28946,-83.08332,2019-02-10 21:18:54,True,True,True,2954
42.33141,-82.93693,2019-02-10 21:18:54,False,True,True,2914
42.33141,-82.93693,2019-02-10 21:18:55,False,True,True,2914
42.2899,-83.06,2019-02-10 21:18:55,True,True,True,8608
42.2899,-83.06,2019-02-10 21:18:55,True,False,True,8608
42.30645,-82.89952,2019-02-10 21:18:57,True,True,True,9477
42.28633,-83.01286,2019-02-10 21:18:55,False,True,True,9598
42.28633,-83.01286,2019-02-10 21:18:56,False,True,True,9598
42.31483,-83.04974,2019-02-10 21:18:56,True,False,True,5275
42.29096,-83.01674,2019-02-10 21:18:57,False,True,True,9728
42.27954,-83.00856,2019-02-10 21:18:57,False,True,True,8268
42.24676,-82.99791,2019-02-10 21:18:59,False,True,True,8829
42.28991,-83.05999,2019-02-10 21:19:00,True,False,True,8608
42.28626,-83.01285,2019-02-10 21:18:56,False,True,True,9598
42.28612,-83.01282,2019-02-10 21:18:58,False,True,True,9598
